time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
4971.0,5681,0,0,1,6.526159808861322,210.9802851610632,1770.185657516569,2778
4972.0,5679,0,0,2,6.530698018146801,211.13065680577566,1770.7184355572253,2775
4973.0,5677,0,0,2,6.511247973527374,211.2670424519993,1771.6551992593113,2768
4974.0,5677,0,0,0,6.521524517381162,211.15043156596795,1772.334497651397,2734
4975.0,5675,0,0,2,6.513863985817642,211.21215859030838,1773.211420950833,2728
4976.0,5675,0,0,0,6.502278098378081,211.19753303964757,1773.8919078777842,2711
4977.0,5674,0,0,1,6.486242449105183,211.13429679238632,1774.734660348746,2711
4978.0,5673,0,0,1,6.478553666110105,211.11263881544156,1775.5135372362731,2722
4979.0,5673,0,0,0,6.473821727367568,211.04759386567954,1776.1968854789448,2697
4980.0,5672,0,0,1,6.457336376331514,211.0789844851904,1776.7688755612896,2726
4981.0,5671,0,0,1,6.4536061116058185,211.14653500264504,1777.560690015847,2744
4982.0,5671,0,0,0,6.429299162729554,211.24210897548934,1778.246890864078,2762
4983.0,5669,0,0,2,6.406983942813838,211.39530781442934,1779.0476549721964,2766
4984.0,5669,0,0,0,6.396187146861025,211.3960134062445,1779.736480237989,2770
4985.0,5668,0,0,1,6.390499680537996,211.42307692307693,1780.656943868656,2762
4986.0,5668,0,0,0,6.366571205430267,211.34950599858857,1781.347640217895,2773
4987.0,5667,0,0,1,6.35519105452615,211.35239103582143,1782.1306726431524,2771
4988.0,5666,0,0,1,6.330352278335971,211.3469819978821,1782.6308799791752,2789
4989.0,5664,0,0,2,6.2915223366530615,211.45091807909606,1783.766696387515,2812
4990.0,5663,0,0,1,6.262891620461963,211.53999646830303,1784.7009129110966,2831
4991.0,5660,0,1,4,6.217340510514218,211.80459363957598,1785.4537010383272,2836
4992.0,5658,0,0,2,6.164957541217862,211.97631671968892,1786.2779998960223,2869
4993.0,5658,0,0,0,6.122799121384919,212.1037469070343,1786.9849288829719,2896
4994.0,5657,0,0,1,6.076964142376638,212.2810677037299,1787.8318088114527,2927
4995.0,5657,0,0,0,6.046727373238223,212.36892345766307,1788.5439598694481,2943
4996.0,5654,0,0,3,6.014861555027809,212.5585426246905,1789.2478836078687,2950
4997.0,5653,0,0,1,5.996597225022165,212.59632053776755,1789.9081050684863,2947
4998.0,5651,0,0,2,5.988286979238261,212.74199256768713,1790.9955461125078,2971
4999.0,5649,0,0,2,5.973589479442395,212.84776066560454,1791.5477347401973,2973
5000.0,5646,0,0,3,5.9617396703682335,213.0474672334396,1792.550685108553,2986
5001.0,5643,0,0,3,5.932171635187558,213.35495303916358,1793.3866918592435,3007
5002.0,5643,0,1,1,5.915584820757709,213.44639376218325,1793.6055286634721,3013
5003.0,5640,0,1,4,5.892237661875098,213.72606382978722,1794.095400029837,3046
5004.0,5639,0,0,1,5.88600523908357,213.93332151090618,1795.0698785505456,3058
5005.0,5639,0,2,2,5.8718529158219335,214.08831353076786,1795.6088514043074,3070
5006.0,5634,0,1,6,5.849455957755262,214.3991835285765,1796.517685944396,3068
5007.0,5633,0,0,1,5.830779484347592,214.58157287413457,1797.4890482284989,3082
5008.0,5629,0,1,5,5.80704859900468,214.94919168591224,1798.8384986104086,3092
5009.0,5629,0,1,1,5.797065798827971,215.13750222064309,1799.1808338798628,3118
5010.0,5627,0,1,3,5.776617233508556,215.48533854629466,1799.8687648308317,3153
5011.0,5625,0,0,2,5.761606506246462,215.8840888888889,1800.9019519194635,3186
5012.0,5626,0,2,1,5.728671801920223,216.13633131887664,1801.2474652627063,3195
5013.0,5623,0,0,3,5.67876984600434,216.52694291303575,1802.3665650559965,3210
5014.0,5622,0,1,2,5.637322122659905,216.7230522945571,1802.8840174261584,3217
5015.0,5622,0,2,2,5.588489326353349,216.90697260761294,1802.778897366685,3230
5016.0,5621,0,0,1,5.559818163256214,217.15922433730654,1803.2925048486256,3247
5017.0,5620,0,1,2,5.544060275752266,217.46637010676156,1803.4539928837282,3254
5018.0,5620,0,1,1,5.524281714224205,217.7455516014235,1803.8681740659363,3279
5019.0,5620,0,1,1,5.499879186974058,217.95391459074733,1804.1887372510434,3290
5020.0,5620,0,0,0,5.475587812567249,218.17241992882563,1804.940227645017,3300
5021.0,5620,0,0,0,5.461809803938739,218.3608540925267,1805.6930730528593,3305
5022.0,5620,0,1,1,5.441430186624851,218.66227758007116,1805.949112814104,3324
5023.0,5620,0,0,0,5.428062627999515,218.93042704626333,1806.7041202157775,3343
5024.0,5618,0,0,2,5.422369079262527,219.30206479174083,1807.3321686105833,3353
5025.0,5617,0,1,2,5.419274436949534,219.64856685063202,1807.92154159595,3362
5026.0,5616,0,0,1,5.413671742837599,220.03596866096865,1808.8412317601887,3377
5027.0,5615,0,0,1,5.404569903024379,220.35814781834372,1809.4669444230146,3382
5028.0,5614,0,1,2,5.384636654653682,220.72265764161025,1810.0465146898864,3385
5029.0,5614,0,1,1,5.36329544534584,220.99483434271465,1810.4510008198615,3403
5030.0,5614,0,0,0,5.3533014587262056,221.31528322052012,1811.2113228127544,3409
5031.0,5613,0,0,1,5.332683385869179,221.7347229645466,1812.153530158536,3435
5032.0,5611,0,0,2,5.29799370535666,222.16556763500267,1813.2150579772294,3443
5033.0,5610,0,0,1,5.276840031161858,222.55133689839573,1814.095770120065,3460
5034.0,5608,0,0,2,5.260562444825033,223.01515691868758,1815.1976435386357,3477
5035.0,5606,0,0,2,5.236436202990099,223.46896182661433,1815.6714669399378,3493
5036.0,5605,0,0,1,5.2132844247235965,223.9136485280999,1816.4688036376326,3513
5037.0,5603,0,0,2,5.188026019501598,224.3728359807246,1817.1915785141741,3534
5038.0,5603,0,0,0,5.179045382586955,224.70087453150097,1817.963789924649,3533
5039.0,5603,0,0,0,5.163023354208544,225.10137426378725,1818.73745845686,3545
5040.0,5603,0,0,0,5.142892813446227,225.521684811708,1819.5123421891312,3559
5041.0,5602,0,0,1,5.170028466771791,224.46215637272402,1820.0353436116818,3397
5042.0,5599,0,0,3,5.233010739409743,223.6302911234149,1821.4660885861829,3257
5043.0,5599,0,0,0,5.344336840120869,223.0089301661011,1822.2255410612122,3154
5044.0,5598,0,0,1,5.454939452406909,222.4983922829582,1822.9000072281185,3051
5045.0,5596,0,0,2,5.593788479754076,222.14170836311652,1823.4544871450591,2976
