time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
3259.0,7374,0,2,2,10.959400053564089,19.46799566042853,731.1612440202329,2235
3260.0,7375,0,5,4,10.957751260118187,19.415186440677967,731.1358241027817,2233
3261.0,7377,0,3,1,10.965695556901085,19.412091636166462,731.437970414016,2230
3262.0,7377,0,4,4,10.957579975512461,19.394198183543445,731.4176614575675,2246
3263.0,7378,0,1,0,10.956138685794613,19.417457305502847,731.825464263819,2255
3264.0,7382,0,4,0,10.958771389496746,19.427390950961797,731.9360100090022,2263
3265.0,7382,0,2,2,10.955020804763189,19.435925223516662,732.1237811243221,2268
3266.0,7381,0,1,2,10.928693890117477,19.39344262295082,732.6074476824506,2266
3267.0,7382,0,2,1,10.909439062403788,19.397453264697912,732.7727404592257,2268
3268.0,7384,0,4,2,10.902482565477845,19.385969664138678,732.7739608189919,2282
3269.0,7384,0,1,1,10.888995268440635,19.374322860238355,733.2463463889104,2293
3270.0,7385,0,2,1,10.86944807476,19.36980365605958,733.6351427872038,2297
3271.0,7385,0,1,1,10.837628045257603,19.396750169262017,733.9771721218116,2290
3272.0,7388,0,3,0,10.829082539059417,19.373308067135895,734.19282966358,2290
3273.0,7392,0,5,1,10.804224523384633,19.353219696969695,734.1524964761704,2288
3274.0,7391,0,1,2,10.777388977965131,19.399404681369234,734.4475992544694,2290
3275.0,7392,0,3,2,10.748709281122748,19.43371212121212,734.7992885781733,2292
3276.0,7389,0,3,6,10.732998929668385,19.483691974556773,735.0622270491833,2290
3277.0,7388,0,4,5,10.698458696445357,19.508662696264214,735.2118210718581,2301
3278.0,7388,0,2,2,10.671306867385567,19.534244721169465,735.6733431798704,2305
3279.0,7387,0,2,3,10.64786634258702,19.595099499120074,735.9010179817627,2319
3280.0,7390,0,3,0,10.622760335822266,19.65169147496617,736.1289229888497,2339
3281.0,7392,0,2,0,10.59318357172978,19.672619047619047,736.4586988874013,2354
3282.0,7398,0,6,0,10.58427364788386,19.71573398215734,736.3919568953851,2361
3283.0,7399,0,2,1,10.542758241747464,19.83997837545614,736.8238474744571,2394
3284.0,7400,0,2,1,10.512481029436392,19.967972972972973,737.1478713588194,2422
3285.0,7401,0,2,1,10.481207892707637,20.09877043642751,737.4140015507296,2465
3286.0,7403,0,3,1,10.450349397903947,20.139402944752128,737.4940423218346,2489
3287.0,7406,0,5,2,10.422851344573958,20.191466378611935,737.5397808164339,2489
3288.0,7406,0,1,1,10.389761954165342,20.24952741020794,737.9703915692845,2515
3289.0,7407,0,3,2,10.369596154657971,20.303496692318078,738.1349006840096,2523
3290.0,7407,0,1,1,10.336060139837546,20.328743080869447,738.4969419894669,2529
3291.0,7404,0,1,4,10.302124037009081,20.40815775256618,739.1990420346399,2553
3292.0,7404,0,4,4,10.29103592953344,20.497703943814155,739.5496861408805,2586
3293.0,7403,0,4,5,10.264441893663129,20.598676212346348,739.7310835873994,2592
3294.0,7406,0,4,1,10.25641039894753,20.66081555495544,739.8196466537548,2618
3295.0,7410,0,4,0,10.25088404634484,20.741565452091766,739.9738662272794,2618
3296.0,7415,0,5,0,10.242379302425135,20.843695212407283,740.0294664241329,2640
3297.0,7421,0,7,1,10.230274019624776,20.940169788438215,739.8509113648374,2658
3298.0,7423,0,4,2,10.213488300547994,21.07732722618887,739.9953359111757,2686
3299.0,7428,0,7,2,10.19600195489378,21.205708131394722,739.81408705476,2718
3300.0,7427,0,3,4,10.175139436408665,21.32233741753063,740.090156588341,2743
3301.0,7433,0,7,1,10.169823683889682,21.425534777344275,740.018045433376,2761
3302.0,7433,0,1,1,10.142273696021169,21.543656666218215,740.5519441023155,2769
3303.0,7433,0,2,2,10.119457934576442,21.672406834387193,741.0161173703606,2794
3304.0,7434,0,3,2,10.108852864885245,21.79217110573043,741.4148681187002,2820
3305.0,7439,0,5,0,10.092191071854216,21.86718644979164,741.4858609427667,2832
3306.0,7443,0,7,3,10.091457960993786,21.96950154507591,741.5326890647078,2856
3307.0,7447,0,5,1,10.080147463571373,22.078017993823018,741.4769345548777,2866
3308.0,7446,0,0,1,10.059710040963536,22.227773301101262,742.1277076693463,2885
3309.0,7447,0,3,2,10.059474815139417,22.375587484893245,742.3973613322354,2894
3310.0,7448,0,3,2,10.04764861082901,22.495837808807735,742.5252785493402,2910
3311.0,7456,0,10,2,10.05270305048432,22.642569742489272,742.2196645551469,2932
3312.0,7454,0,1,3,10.048554590163183,22.821840622484572,742.6143715872629,2944
3313.0,7461,0,9,2,10.06106013021236,22.998525666800695,742.2430095748548,2979
3314.0,7459,0,1,3,10.040654812643464,23.199222415873443,742.7497230300701,3004
3315.0,7461,0,4,2,10.027337019971014,23.293124246079614,743.0488324728292,2998
3316.0,7465,0,4,0,10.02319752419807,23.323241795043536,743.2289499855616,2998
3317.0,7469,0,5,1,9.998900060721136,23.459231490159326,743.3703735241897,3016
3318.0,7475,0,6,0,9.97737368821144,23.61645484949833,743.3543124194766,3041
3319.0,7477,0,4,2,9.959594807810886,23.76126788819045,743.6853959755382,3048
3320.0,7481,0,4,0,9.953887002667173,23.88811656195696,743.8699317716666,3057
3321.0,7484,0,5,2,9.93820924300524,24.014564404062,744.1345482770948,3063
3322.0,7486,0,3,1,9.921964520005346,24.177932139994656,744.2497577909048,3070
3323.0,7491,0,8,3,9.92331796917321,24.331330930449873,744.0643317674436,3087
3324.0,7491,0,2,2,9.918702680111169,24.501134694967295,744.4475135497644,3099
3325.0,7492,0,5,4,9.915271485723729,24.661105178857447,744.8276163913093,3118
3326.0,7494,0,4,2,9.910755324605722,24.79276754737123,744.9122034171851,3128
3327.0,7496,0,5,3,9.908721229611107,24.957844183564568,745.0852532350584,3136
3328.0,7498,0,3,1,9.903194331650983,25.158308882368633,745.1924853093657,3150
3329.0,7498,0,2,2,9.888692231939118,25.36609762603361,745.7493681633991,3169
3330.0,7497,0,3,4,9.864245322519032,25.551820728291318,745.8594584612522,3176
3331.0,7499,0,4,2,9.897145625737727,24.624216562208293,746.2364463141312,2986
3332.0,7497,0,1,3,9.945066874302855,23.932906495931707,746.9762395209218,2842
3333.0,7497,0,2,2,10.02783855282986,23.435107376283845,747.54247165691,2730
3334.0,7497,0,2,2,10.120673461270275,22.98012538348673,747.892452036242,2635
3335.0,7498,0,1,0,10.231680367709247,22.6604427847426,748.350987768436,2576
3336.0,7505,0,7,0,10.36388132673423,22.410659560293137,748.202760407213,2509
3337.0,7507,0,3,1,10.477900391353847,22.210070600772614,748.4070330752483,2463
3338.0,7513,0,7,1,10.579810227413972,22.0288832690004,748.3157271629817,2413
3339.0,7514,0,1,0,10.6738137369977,21.926404045781208,748.7439547093035,2396
3340.0,7519,0,6,1,10.760856974961017,21.834552467083387,748.7351125811281,2376
3341.0,7523,0,4,0,10.817861964478546,21.73600957065001,748.8555814409515,2353
3342.0,7523,0,2,2,10.857872604892808,21.666489432407285,749.3429055941479,2336
3343.0,7524,0,3,2,10.903044830418658,21.583067517278042,749.3989726930824,2316
3344.0,7526,0,4,2,10.947977021583624,21.537071485516876,749.483645338963,2302
3345.0,7525,0,0,1,10.966052277201076,21.53262458471761,749.9694061961123,2304
3346.0,7526,0,3,2,10.987635931348356,21.49973425458411,750.1889760124868,2311
3347.0,7527,0,2,1,10.996841532176065,21.503786369071342,750.3672458759418,2306
3348.0,7527,0,1,1,11.019804338391868,21.464328417696294,750.6998397835052,2288
3349.0,7530,0,3,0,11.028161418244107,21.446082337317396,750.9062636253065,2292
3350.0,7529,0,0,1,11.027936763938643,21.392083942090583,751.3319424732733,2283
3351.0,7533,0,7,3,11.04197813251677,21.358157440594717,751.2078925280407,2282
3352.0,7532,0,1,2,11.044241981150895,21.37931492299522,751.5252917650246,2271
3353.0,7534,0,5,3,11.054972370675351,21.271701619325725,751.685809800888,2251
3354.0,7538,0,4,0,11.077516758015452,21.21623772884054,751.7896972078155,2253
3355.0,7538,0,1,1,11.079415525933412,21.146192624038207,752.1625454320701,2231
3356.0,7541,0,3,0,11.092079585050765,21.094815011271713,752.3655940792722,2221
3357.0,7543,0,3,1,11.092679169900117,21.097706482831764,752.4744588067591,2230
3358.0,7545,0,3,1,11.105219004515916,21.047448641484426,752.7759181903003,2219
3359.0,7546,0,1,0,11.09942660084446,21.04730983302412,753.1797164409556,2227
3360.0,7548,0,3,1,11.095352129741332,21.018282988871224,753.463641084628,2219
3361.0,7550,0,4,2,11.086308241488188,21.015761589403972,753.6972287377087,2224
3362.0,7549,0,2,3,11.084202694035598,20.99576102795072,754.0663078517177,2212
3363.0,7548,0,1,2,11.05880290377686,21.014175940646528,754.5514359786591,2226
3364.0,7548,0,2,2,11.044814615031418,21.023052464228936,754.7323435393051,2231
3365.0,7546,0,1,3,11.022987976295369,21.044261860588392,755.0332197370781,2245
3366.0,7545,0,1,2,10.994491508392015,21.089198144466533,755.3645602104177,2265
3367.0,7544,0,2,3,10.972591544551925,21.150715800636267,755.5836777405377,2267
3368.0,7546,0,2,0,10.947660125165056,21.19082957858468,755.8970300701703,2291
3369.0,7548,0,3,1,10.934917611861922,21.178192898781134,756.1982855417004,2307
3370.0,7550,0,3,1,10.899704013848883,21.261721854304636,756.3401133084142,2337
3371.0,7551,0,4,3,10.879689469454314,21.324857634750366,756.3653256337564,2343
3372.0,7553,0,3,1,10.85047377277788,21.410432940553424,756.6745610328567,2358
3373.0,7558,0,5,0,10.817957144073548,21.44509129399312,756.6966899099643,2364
3374.0,7561,0,4,1,10.786687616130232,21.52982409734162,756.895305908069,2382
3375.0,7560,0,1,2,10.728250850193097,21.61058201058201,757.2348179171871,2410
3376.0,7566,0,6,0,10.70845280692531,21.622918318794607,757.1636689153574,2421
3377.0,7568,0,4,2,10.669733105385815,21.666094080338265,757.3261418546266,2440
3378.0,7568,0,3,3,10.633963320177688,21.76783826638478,757.6421331129118,2459
3379.0,7567,0,3,4,10.593797333379367,21.83665917800978,757.922819452234,2485
3380.0,7570,0,6,3,10.552828366409033,21.887054161162485,758.1112151284755,2497
3381.0,7573,0,4,1,10.524173566169866,21.969100752673974,758.1945735036461,2532
3382.0,7574,0,4,3,10.492387433711752,22.039873250594137,758.4250595208414,2552
3383.0,7578,0,6,2,10.473230981244406,22.124571126946424,758.466382900718,2591
3384.0,7578,0,4,4,10.459191552746516,22.242148324096068,758.466430297491,2601
3385.0,7581,0,4,1,10.461093047599764,22.384645825089038,758.6376934667868,2620
3386.0,7581,0,2,2,10.442601145173896,22.53185595567867,758.9747196903925,2652
3387.0,7582,0,3,2,10.427610491118703,22.704827222368767,759.256990451448,2672
3388.0,7583,0,4,3,10.411799939331742,22.881972833970725,759.3473032456161,2712
3389.0,7582,0,1,2,10.393245606455563,23.01622263255078,759.6872651016974,2733
3390.0,7584,0,3,1,10.368061735822721,23.139636075949365,760.024381314982,2753
3391.0,7589,0,5,0,10.343745686586866,23.272499670575833,760.0750064909793,2789
3392.0,7589,0,2,2,10.30872535219126,23.41784161286072,760.4561648109366,2788
3393.0,7590,0,4,3,10.279998956390083,23.552437417654808,760.6510323349327,2815
3394.0,7594,0,5,1,10.256869990887608,23.644324466684225,760.7652346791197,2827
3395.0,7597,0,6,3,10.244856270082913,23.8093984467553,760.6978639507939,2850
3396.0,7597,0,1,1,10.208558231100469,23.967092273265763,761.1059302632941,2881
3397.0,7600,0,4,1,10.18407146381838,24.13736842105263,761.2052288633538,2893
3398.0,7601,0,3,2,10.157834796375187,24.33982370740692,761.4263482130381,2936
3399.0,7603,0,4,2,10.124867396797507,24.561751940023676,761.3831950035172,2963
3400.0,7607,0,4,0,10.10497433960078,24.73235178125411,761.5485124358142,2979
3401.0,7609,0,3,1,10.071379825765193,24.918517545012485,761.7464006406526,3006
3402.0,7612,0,4,1,10.058050567084216,25.12322648449816,761.7707774824529,3019
3403.0,7613,0,2,1,10.034889773667654,25.286220937869434,762.2394095762563,3063
3404.0,7614,1160,5,4,9.996438456539687,25.451536643026003,762.1833521946546,3068
3405.0,7617,0,6,3,9.985183460246668,25.656688985164763,762.2453502343702,3096
3406.0,7620,0,4,1,9.970813684027288,25.792125984251967,762.3352710984699,3103
3407.0,7625,0,6,1,9.955272367868718,25.90137704918033,762.2104345313079,3115
3408.0,7627,0,3,1,9.920512808016916,26.03579389012718,762.5510479738855,3135
3409.0,7628,0,3,2,9.884073695822535,26.17304667016256,762.741556456081,3153
3410.0,7630,0,2,0,9.849602510861903,26.29475753604194,763.123389329139,3156
3411.0,7636,0,7,1,9.825200719418556,26.46189104243059,763.0742015659393,3186
3412.0,7636,0,1,1,9.787120795531374,26.681246726034573,763.6375561176845,3217
3413.0,7636,0,1,1,9.750918024175078,26.89994761655317,764.0719390885702,3246
3414.0,7637,0,2,1,9.715590444534284,27.11601414167867,764.3860092178203,3267
3415.0,7639,0,4,2,9.691247857014892,27.332635161670375,764.7298933351772,3283
3416.0,7638,0,2,3,9.665032788440671,27.567949725058916,765.3280476686483,3306
3417.0,7640,0,3,1,9.660458191410235,27.82696335078534,765.5935051868888,3330
3418.0,7640,0,2,2,9.641730259666923,28.100785340314136,765.9727369779298,3360
3419.0,7639,0,1,2,9.627642705667787,28.388008901688703,766.4964883168652,3369
3420.0,7639,0,2,2,9.617820787623177,28.64628878125409,766.9248720121709,3391
3421.0,7641,0,4,2,9.665267843602683,27.64912969506609,766.9602790593557,3179
3422.0,7642,0,2,1,9.743846420939667,26.9434702957341,767.33584795626,3032
3423.0,7646,0,4,0,9.865201170208582,26.358618885691865,767.5159819048738,2912
3424.0,7648,0,4,2,9.991517088259876,25.8961820083682,767.7169531526498,2810
3425.0,7652,0,5,1,10.143400466651926,25.513460533193935,767.8531327683152,2718
3426.0,7653,0,2,1,10.295882310050668,25.249705997647983,768.2790357280251,2650
3427.0,7653,0,2,2,10.425596458322845,25.02548020384163,768.6047394238763,2595
3428.0,7654,0,1,0,10.54850809140165,24.81917951397962,769.0411855190941,2545
3429.0,7656,0,4,2,10.645300504802092,24.644592476489027,769.2518711652342,2516
3430.0,7655,0,1,2,10.72445191373412,24.46152841280209,769.5198346858471,2481
3431.0,7657,0,3,1,10.790922754480988,24.322841844064254,769.6420002300638,2471
3432.0,7656,0,1,2,10.833284817863117,24.242424242424242,770.2172875310189,2480
3433.0,7656,0,3,3,10.871571643565266,24.12944096133751,770.5415911119876,2451
3434.0,7658,0,2,0,10.90324368310303,24.04309219117263,770.8525351862836,2441
3435.0,7661,0,6,3,10.923647323636072,23.963712309098028,770.845952704071,2425
3436.0,7662,0,2,1,10.936544001125206,23.833594361785433,771.1158787440539,2413
3437.0,7660,0,1,3,10.941461091364147,23.726109660574412,771.4627079809726,2392
3438.0,7660,0,3,3,10.944841733302606,23.687597911227154,771.9004878295406,2403
3439.0,7665,0,6,1,10.95438518245656,23.624657534246577,771.7662007396485,2398
3440.0,7666,0,3,2,10.946306654323852,23.54213409861727,771.890591248606,2392
3441.0,7669,0,4,1,10.941904678667031,23.51858130134307,772.0923851924513,2393
3442.0,7671,0,3,1,10.932247474860034,23.404771216269065,772.391201043185,2371
3443.0,7675,0,4,0,10.93129710028965,23.37928338762215,772.4945031460619,2373
3444.0,7677,0,2,0,10.916053212320842,23.282011202292562,772.7994624934144,2367
3445.0,7680,0,4,1,10.895498570094796,23.142447916666665,772.7858325809485,2345
3446.0,7677,0,1,4,10.889581821459934,23.038686987104338,773.201269832072,2345
3447.0,7677,0,2,2,10.868711648982988,22.950501497980984,773.5481300131806,2331
3448.0,7681,0,4,0,10.848501078840378,22.832834266371567,773.6543992921968,2329
3449.0,7680,0,2,3,10.828367502642358,22.844270833333333,773.9495909366448,2337
3450.0,7679,0,1,2,10.800539295243846,22.77431957286105,774.2781524888495,2330
3451.0,7680,0,3,2,10.792934792410191,22.655208333333334,774.6374312075781,2314
3452.0,7678,0,2,4,10.76138872385485,22.600547017452463,774.7602332552796,2332
3453.0,7684,0,7,1,10.73541876871095,22.502082248828735,774.4941382641846,2329
3454.0,7685,0,4,3,10.721551754482922,22.4402081977879,774.7697572042747,2334
3455.0,7685,0,4,4,10.717302496257826,22.42914769030579,774.9586440693298,2342
3456.0,7681,0,0,4,10.687542734498566,22.378466345527926,775.5496034712534,2342
3457.0,7681,0,3,3,10.67055440479713,22.35399036583778,775.6011960883496,2349
3458.0,7684,0,4,1,10.65048420632622,22.30999479437793,775.795724050348,2358
3459.0,7684,0,2,2,10.633155646002763,22.24778761061947,776.1333946801286,2377
3460.0,7688,0,5,1,10.607359817284106,22.218132154006245,776.0701556671099,2378
3461.0,7690,0,4,2,10.585518497755151,22.220936280884267,776.2209673249721,2400
3462.0,7695,0,7,2,10.555963071583466,22.21598440545809,776.0365631784748,2414
3463.0,7698,0,3,0,10.51597137728556,22.20381917381138,776.260000520934,2447
3464.0,7699,0,1,0,10.460791293947096,22.23496557994545,776.6887264398349,2468
3465.0,7702,0,3,0,10.396331093950977,22.26110101272397,776.919075763537,2503
3466.0,7701,0,1,2,10.330578794537015,22.276197896377095,777.1440758998656,2509
3467.0,7700,0,3,4,10.282459440972682,22.255584415584416,777.2963550154849,2533
3468.0,7701,0,2,1,10.238545209276412,22.244383846253733,777.6976621506617,2554
3469.0,7704,0,4,1,10.199493137824467,22.266355140186917,777.9108691698732,2576
3470.0,7705,0,3,2,10.172298836832768,22.337832576249188,778.220905222719,2610
3471.0,7708,0,3,0,10.138855169372937,22.354436948624805,778.464773014813,2633
3472.0,7709,0,4,3,10.096482809254782,22.392657932286937,778.331978160502,2658
3473.0,7709,0,2,2,10.068910621337984,22.47788299390323,778.6847735072935,2687
3474.0,7707,0,2,4,10.038246394835527,22.547164915012328,779.033849366951,2706
3475.0,7710,0,4,1,10.014311704104795,22.62360570687419,779.2834021498513,2736
3476.0,7712,0,5,3,9.988137346333268,22.728086099585063,779.2512365889052,2770
3477.0,7711,0,1,2,9.968891775824755,22.744261444689403,779.8493241141498,2797
3478.0,7712,0,3,2,9.93931382089668,22.89600622406639,780.2795272009693,2831
3479.0,7714,0,4,2,9.905763671873947,23.01659320715582,780.6034823086637,2867
3480.0,7717,0,4,1,9.876639603917036,23.12038356874433,780.8157918077067,2895
3481.0,7721,0,4,0,9.854134444337777,23.20269395156068,780.9748220105091,2929
3482.0,7720,0,2,3,9.82487645503497,23.32422279792746,781.1928067627413,2948
3483.0,7724,0,4,0,9.825828862188724,23.396685655100985,781.3547848868076,2949
3484.0,7730,0,7,1,9.80814911897492,23.46390685640362,781.1435357528625,2970
3485.0,7730,0,1,1,9.777080878605721,23.56895213454075,781.5918108655973,2986
3486.0,7730,0,4,4,9.747046150965174,23.681888745148772,781.7788530764619,3007
3487.0,7731,0,2,1,9.73059136454377,23.777519079032466,782.234113968655,3022
3488.0,7728,0,0,3,9.70019976456768,23.91433747412008,782.8940689773112,3045
